Date,Close
19 Jul 2021,4258.490234375
20 Jul 2021,4323.06005859375
21 Jul 2021,4358.68994140625
22 Jul 2021,4367.47998046875
23 Jul 2021,4411.7900390625
26 Jul 2021,4422.2998046875
27 Jul 2021,4401.4599609375
28 Jul 2021,4400.64013671875
29 Jul 2021,4419.14990234375
30 Jul 2021,4395.259765625
02 Aug 2021,4387.16015625
03 Aug 2021,4423.14990234375
04 Aug 2021,4402.66015625
05 Aug 2021,4429.10009765625
06 Aug 2021,4436.52001953125
09 Aug 2021,4432.35009765625
10 Aug 2021,4436.75
11 Aug 2021,4442.41015625
12 Aug 2021,4460.830078125
13 Aug 2021,4468.0
16 Aug 2021,4479.7099609375
17 Aug 2021,4448.080078125
18 Aug 2021,4400.27001953125
19 Aug 2021,4405.7998046875
20 Aug 2021,4441.669921875
23 Aug 2021,4479.52978515625
24 Aug 2021,4486.22998046875
25 Aug 2021,4496.18994140625
26 Aug 2021,4470.0
27 Aug 2021,4509.3701171875
30 Aug 2021,4528.7900390625
31 Aug 2021,4522.68017578125
01 Sep 2021,4524.08984375
02 Sep 2021,4536.9501953125
03 Sep 2021,4535.43017578125
07 Sep 2021,4520.02978515625
08 Sep 2021,4514.06982421875
09 Sep 2021,4493.27978515625
10 Sep 2021,4458.580078125
13 Sep 2021,4468.72998046875
14 Sep 2021,4443.0498046875
15 Sep 2021,4480.7001953125
16 Sep 2021,4473.75
17 Sep 2021,4432.990234375
20 Sep 2021,4357.72998046875
21 Sep 2021,4354.18994140625
22 Sep 2021,4395.64013671875
23 Sep 2021,4448.97998046875
24 Sep 2021,4455.47998046875
27 Sep 2021,4443.10986328125
28 Sep 2021,4352.6298828125
29 Sep 2021,4359.4599609375
30 Sep 2021,4307.5400390625
01 Oct 2021,4357.0400390625
04 Oct 2021,4300.4599609375
05 Oct 2021,4345.72021484375
06 Oct 2021,4363.5498046875
07 Oct 2021,4399.759765625
08 Oct 2021,4391.33984375
11 Oct 2021,4361.18994140625
12 Oct 2021,4350.64990234375
13 Oct 2021,4363.7998046875
14 Oct 2021,4438.259765625
15 Oct 2021,4471.3701171875
18 Oct 2021,4486.4599609375
19 Oct 2021,4519.6298828125
20 Oct 2021,4536.18994140625
21 Oct 2021,4549.77978515625
22 Oct 2021,4544.89990234375
25 Oct 2021,4566.47998046875
26 Oct 2021,4574.7900390625
27 Oct 2021,4551.68017578125
28 Oct 2021,4596.419921875
29 Oct 2021,4605.3798828125
01 Nov 2021,4613.669921875
02 Nov 2021,4630.64990234375
03 Nov 2021,4660.56982421875
04 Nov 2021,4680.06005859375
05 Nov 2021,4697.52978515625
08 Nov 2021,4701.7001953125
09 Nov 2021,4685.25
10 Nov 2021,4646.7099609375
11 Nov 2021,4649.27001953125
12 Nov 2021,4682.85009765625
15 Nov 2021,4682.7998046875
16 Nov 2021,4700.89990234375
17 Nov 2021,4688.669921875
18 Nov 2021,4704.5400390625
19 Nov 2021,4697.9599609375
22 Nov 2021,4682.93994140625
23 Nov 2021,4690.7001953125
24 Nov 2021,4701.4599609375
26 Nov 2021,4594.6201171875
29 Nov 2021,4655.27001953125
30 Nov 2021,4567.0
01 Dec 2021,4513.0400390625
02 Dec 2021,4577.10009765625
03 Dec 2021,4538.43017578125
06 Dec 2021,4591.669921875
07 Dec 2021,4686.75
08 Dec 2021,4701.2099609375
09 Dec 2021,4667.4501953125
10 Dec 2021,4712.02001953125
13 Dec 2021,4668.97021484375
14 Dec 2021,4634.08984375
15 Dec 2021,4709.85009765625
16 Dec 2021,4668.669921875
17 Dec 2021,4620.64013671875
20 Dec 2021,4568.02001953125
21 Dec 2021,4649.22998046875
22 Dec 2021,4696.56005859375
23 Dec 2021,4725.7900390625
27 Dec 2021,4791.18994140625
28 Dec 2021,4786.35009765625
29 Dec 2021,4793.06005859375
30 Dec 2021,4778.72998046875
31 Dec 2021,4766.18017578125
03 Jan 2022,4796.56005859375
04 Jan 2022,4793.5400390625
05 Jan 2022,4700.580078125
06 Jan 2022,4696.0498046875
07 Jan 2022,4677.02978515625
10 Jan 2022,4670.2900390625
11 Jan 2022,4713.06982421875
12 Jan 2022,4726.35009765625
13 Jan 2022,4659.02978515625
14 Jan 2022,4662.85009765625
18 Jan 2022,4577.10986328125
19 Jan 2022,4532.759765625
20 Jan 2022,4482.72998046875
21 Jan 2022,4397.93994140625
24 Jan 2022,4410.1298828125
25 Jan 2022,4356.4501953125
26 Jan 2022,4349.93017578125
27 Jan 2022,4326.509765625
28 Jan 2022,4431.85009765625
31 Jan 2022,4515.5498046875
01 Feb 2022,4546.5400390625
02 Feb 2022,4589.3798828125
03 Feb 2022,4477.43994140625
04 Feb 2022,4500.52978515625
07 Feb 2022,4483.8701171875
08 Feb 2022,4521.5400390625
09 Feb 2022,4587.18017578125
10 Feb 2022,4504.080078125
11 Feb 2022,4418.64013671875
14 Feb 2022,4401.669921875
15 Feb 2022,4471.06982421875
16 Feb 2022,4475.009765625
17 Feb 2022,4380.259765625
18 Feb 2022,4348.8701171875
22 Feb 2022,4304.759765625
23 Feb 2022,4225.5
24 Feb 2022,4288.7001953125
25 Feb 2022,4384.64990234375
28 Feb 2022,4373.93994140625
01 Mar 2022,4306.259765625
02 Mar 2022,4386.5400390625
03 Mar 2022,4363.490234375
04 Mar 2022,4328.8701171875
07 Mar 2022,4201.08984375
08 Mar 2022,4170.7001953125
09 Mar 2022,4277.8798828125
10 Mar 2022,4259.52001953125
11 Mar 2022,4204.31005859375
14 Mar 2022,4173.10986328125
15 Mar 2022,4262.4501953125
16 Mar 2022,4357.85986328125
17 Mar 2022,4411.669921875
18 Mar 2022,4463.1201171875
21 Mar 2022,4461.18017578125
22 Mar 2022,4511.60986328125
23 Mar 2022,4456.240234375
24 Mar 2022,4520.16015625
25 Mar 2022,4543.06005859375
28 Mar 2022,4575.52001953125
29 Mar 2022,4631.60009765625
30 Mar 2022,4602.4501953125
31 Mar 2022,4530.41015625
01 Apr 2022,4545.85986328125
04 Apr 2022,4582.64013671875
05 Apr 2022,4525.1201171875
06 Apr 2022,4481.14990234375
07 Apr 2022,4500.2099609375
08 Apr 2022,4488.27978515625
11 Apr 2022,4412.52978515625
12 Apr 2022,4397.4501953125
13 Apr 2022,4446.58984375
14 Apr 2022,4392.58984375
18 Apr 2022,4391.68994140625
19 Apr 2022,4462.2099609375
20 Apr 2022,4459.4501953125
21 Apr 2022,4393.66015625
22 Apr 2022,4271.77978515625
25 Apr 2022,4296.1201171875
26 Apr 2022,4175.2001953125
27 Apr 2022,4183.9599609375
28 Apr 2022,4287.5
29 Apr 2022,4131.93017578125
02 May 2022,4155.3798828125
03 May 2022,4175.47998046875
04 May 2022,4300.169921875
05 May 2022,4146.8701171875
06 May 2022,4123.33984375
09 May 2022,3991.239990234375
10 May 2022,4001.050048828125
11 May 2022,3935.179931640625
12 May 2022,3930.080078125
13 May 2022,4023.889892578125
16 May 2022,4008.010009765625
17 May 2022,4088.85009765625
18 May 2022,3923.679931640625
19 May 2022,3900.7900390625
20 May 2022,3901.360107421875
23 May 2022,3973.75
24 May 2022,3941.47998046875
25 May 2022,3978.72998046875
26 May 2022,4057.840087890625
27 May 2022,4158.240234375
31 May 2022,4132.14990234375
01 Jun 2022,4101.22998046875
02 Jun 2022,4176.81982421875
03 Jun 2022,4108.5400390625
06 Jun 2022,4121.43017578125
07 Jun 2022,4160.68017578125
08 Jun 2022,4115.77001953125
09 Jun 2022,4017.820068359375
10 Jun 2022,3900.860107421875
13 Jun 2022,3749.6298828125
14 Jun 2022,3735.47998046875
15 Jun 2022,3789.989990234375
16 Jun 2022,3666.77001953125
17 Jun 2022,3674.840087890625
21 Jun 2022,3764.7900390625
22 Jun 2022,3759.889892578125
23 Jun 2022,3795.72998046875
24 Jun 2022,3911.739990234375
27 Jun 2022,3900.110107421875
28 Jun 2022,3821.550048828125
29 Jun 2022,3818.830078125
30 Jun 2022,3785.3798828125
01 Jul 2022,3825.330078125
05 Jul 2022,3831.389892578125
06 Jul 2022,3845.080078125
07 Jul 2022,3902.6201171875
08 Jul 2022,3899.3798828125
11 Jul 2022,3854.429931640625
12 Jul 2022,3818.800048828125
13 Jul 2022,3801.780029296875
14 Jul 2022,3790.3798828125
15 Jul 2022,3863.159912109375
18 Jul 2022,3830.85009765625
19 Jul 2022,3936.68994140625
20 Jul 2022,3959.89990234375
21 Jul 2022,3998.949951171875
22 Jul 2022,3961.6298828125
25 Jul 2022,3966.840087890625
26 Jul 2022,3921.050048828125
27 Jul 2022,4023.610107421875
28 Jul 2022,4072.429931640625
29 Jul 2022,4130.2900390625
01 Aug 2022,4118.6298828125
02 Aug 2022,4091.18994140625
03 Aug 2022,4155.169921875
04 Aug 2022,4151.93994140625
05 Aug 2022,4145.18994140625
08 Aug 2022,4140.06005859375
09 Aug 2022,4122.47021484375
10 Aug 2022,4210.240234375
11 Aug 2022,4207.27001953125
12 Aug 2022,4280.14990234375
15 Aug 2022,4297.14013671875
16 Aug 2022,4305.2001953125
17 Aug 2022,4274.0400390625
18 Aug 2022,4283.740234375
19 Aug 2022,4228.47998046875
22 Aug 2022,4137.990234375
23 Aug 2022,4128.72998046875
24 Aug 2022,4140.77001953125
25 Aug 2022,4199.1201171875
26 Aug 2022,4057.659912109375
29 Aug 2022,4030.610107421875
30 Aug 2022,3986.159912109375
31 Aug 2022,3955.0
01 Sep 2022,3966.85009765625
02 Sep 2022,3924.260009765625
06 Sep 2022,3908.18994140625
07 Sep 2022,3979.8701171875
08 Sep 2022,4006.179931640625
09 Sep 2022,4067.360107421875
12 Sep 2022,4110.41015625
13 Sep 2022,3932.68994140625
14 Sep 2022,3946.010009765625
15 Sep 2022,3901.35009765625
16 Sep 2022,3873.330078125
19 Sep 2022,3899.889892578125
20 Sep 2022,3855.929931640625
21 Sep 2022,3789.929931640625
22 Sep 2022,3757.989990234375
23 Sep 2022,3693.22998046875
26 Sep 2022,3655.0400390625
27 Sep 2022,3647.2900390625
28 Sep 2022,3719.0400390625
29 Sep 2022,3640.469970703125
30 Sep 2022,3585.6201171875
03 Oct 2022,3678.429931640625
04 Oct 2022,3790.929931640625
05 Oct 2022,3783.280029296875
06 Oct 2022,3744.52001953125
07 Oct 2022,3639.659912109375
10 Oct 2022,3612.389892578125
11 Oct 2022,3588.840087890625
12 Oct 2022,3577.030029296875
13 Oct 2022,3669.909912109375
14 Oct 2022,3583.070068359375
17 Oct 2022,3677.949951171875
18 Oct 2022,3719.97998046875
19 Oct 2022,3695.159912109375
20 Oct 2022,3665.780029296875
21 Oct 2022,3752.75
24 Oct 2022,3797.340087890625
25 Oct 2022,3859.110107421875
26 Oct 2022,3830.60009765625
27 Oct 2022,3807.300048828125
28 Oct 2022,3901.06005859375
31 Oct 2022,3871.97998046875
01 Nov 2022,3856.10009765625
02 Nov 2022,3759.68994140625
03 Nov 2022,3719.889892578125
04 Nov 2022,3770.550048828125
07 Nov 2022,3806.800048828125
08 Nov 2022,3828.110107421875
09 Nov 2022,3748.570068359375
10 Nov 2022,3956.3701171875
11 Nov 2022,3992.929931640625
14 Nov 2022,3957.25
15 Nov 2022,3991.72998046875
16 Nov 2022,3958.7900390625
17 Nov 2022,3946.56005859375
18 Nov 2022,3965.340087890625
21 Nov 2022,3949.93994140625
22 Nov 2022,4003.580078125
23 Nov 2022,4027.260009765625
25 Nov 2022,4026.1201171875
28 Nov 2022,3963.93994140625
29 Nov 2022,3957.6298828125
30 Nov 2022,4080.110107421875
01 Dec 2022,4076.570068359375
02 Dec 2022,4071.699951171875
05 Dec 2022,3998.840087890625
06 Dec 2022,3941.260009765625
07 Dec 2022,3933.919921875
08 Dec 2022,3963.510009765625
09 Dec 2022,3934.3798828125
12 Dec 2022,3990.56005859375
13 Dec 2022,4019.64990234375
14 Dec 2022,3995.320068359375
15 Dec 2022,3895.75
16 Dec 2022,3852.360107421875
19 Dec 2022,3817.659912109375
20 Dec 2022,3821.6201171875
21 Dec 2022,3878.43994140625
22 Dec 2022,3822.389892578125
23 Dec 2022,3844.820068359375
27 Dec 2022,3829.25
28 Dec 2022,3783.219970703125
29 Dec 2022,3849.280029296875
30 Dec 2022,3839.5
03 Jan 2023,3824.139892578125
04 Jan 2023,3852.969970703125
05 Jan 2023,3808.10009765625
06 Jan 2023,3895.080078125
09 Jan 2023,3892.090087890625
10 Jan 2023,3919.25
11 Jan 2023,3969.610107421875
12 Jan 2023,3983.169921875
13 Jan 2023,3999.090087890625
17 Jan 2023,3990.969970703125
18 Jan 2023,3928.860107421875
19 Jan 2023,3898.85009765625
20 Jan 2023,3972.610107421875
23 Jan 2023,4019.81005859375
24 Jan 2023,4016.949951171875
25 Jan 2023,4016.219970703125
26 Jan 2023,4060.429931640625
27 Jan 2023,4070.56005859375
30 Jan 2023,4017.77001953125
31 Jan 2023,4076.60009765625
01 Feb 2023,4119.2099609375
02 Feb 2023,4179.759765625
03 Feb 2023,4136.47998046875
06 Feb 2023,4111.080078125
07 Feb 2023,4164.0
08 Feb 2023,4117.85986328125
09 Feb 2023,4081.5
10 Feb 2023,4090.4599609375
13 Feb 2023,4137.2900390625
14 Feb 2023,4136.1298828125
15 Feb 2023,4147.60009765625
16 Feb 2023,4090.409912109375
17 Feb 2023,4079.090087890625
21 Feb 2023,3997.340087890625
22 Feb 2023,3991.050048828125
23 Feb 2023,4012.320068359375
24 Feb 2023,3970.0400390625
27 Feb 2023,3982.239990234375
28 Feb 2023,3970.14990234375
01 Mar 2023,3951.389892578125
02 Mar 2023,3981.35009765625
03 Mar 2023,4045.639892578125
06 Mar 2023,4048.419921875
07 Mar 2023,3986.3701171875
08 Mar 2023,3992.010009765625
09 Mar 2023,3918.320068359375
10 Mar 2023,3861.590087890625
13 Mar 2023,3855.760009765625
14 Mar 2023,3919.2900390625
15 Mar 2023,3891.929931640625
16 Mar 2023,3960.280029296875
17 Mar 2023,3916.639892578125
20 Mar 2023,3951.570068359375
21 Mar 2023,4002.8701171875
22 Mar 2023,3936.969970703125
23 Mar 2023,3948.719970703125
24 Mar 2023,3970.989990234375
27 Mar 2023,3977.530029296875
28 Mar 2023,3971.27001953125
29 Mar 2023,4027.81005859375
30 Mar 2023,4050.830078125
31 Mar 2023,4109.31005859375
03 Apr 2023,4124.509765625
04 Apr 2023,4100.60009765625
05 Apr 2023,4090.3798828125
06 Apr 2023,4105.02001953125
10 Apr 2023,4109.10986328125
11 Apr 2023,4108.93994140625
12 Apr 2023,4091.949951171875
13 Apr 2023,4146.22021484375
14 Apr 2023,4137.64013671875
17 Apr 2023,4151.31982421875
18 Apr 2023,4154.8701171875
19 Apr 2023,4154.52001953125
20 Apr 2023,4129.7900390625
21 Apr 2023,4133.52001953125
24 Apr 2023,4137.0400390625
25 Apr 2023,4071.6298828125
26 Apr 2023,4055.989990234375
27 Apr 2023,4135.35009765625
28 Apr 2023,4169.47998046875
01 May 2023,4167.8701171875
02 May 2023,4119.580078125
03 May 2023,4090.75
04 May 2023,4061.219970703125
05 May 2023,4136.25
08 May 2023,4138.1201171875
09 May 2023,4119.169921875
10 May 2023,4137.64013671875
11 May 2023,4130.6201171875
12 May 2023,4124.080078125
15 May 2023,4136.27978515625
16 May 2023,4109.89990234375
17 May 2023,4158.77001953125
18 May 2023,4198.0498046875
19 May 2023,4191.97998046875
22 May 2023,4192.6298828125
23 May 2023,4145.580078125
24 May 2023,4115.240234375
25 May 2023,4151.27978515625
26 May 2023,4205.4501953125
30 May 2023,4205.52001953125
31 May 2023,4179.830078125
01 Jun 2023,4221.02001953125
02 Jun 2023,4282.3701171875
05 Jun 2023,4273.7900390625
06 Jun 2023,4283.85009765625
07 Jun 2023,4267.52001953125
08 Jun 2023,4293.93017578125
09 Jun 2023,4298.85986328125
12 Jun 2023,4338.93017578125
13 Jun 2023,4369.009765625
14 Jun 2023,4372.58984375
15 Jun 2023,4425.83984375
16 Jun 2023,4409.58984375
20 Jun 2023,4388.7099609375
21 Jun 2023,4365.68994140625
22 Jun 2023,4381.89013671875
23 Jun 2023,4348.330078125
26 Jun 2023,4328.81982421875
27 Jun 2023,4378.41015625
28 Jun 2023,4376.85986328125
29 Jun 2023,4396.43994140625
30 Jun 2023,4450.3798828125
03 Jul 2023,4455.58984375
05 Jul 2023,4446.81982421875
06 Jul 2023,4411.58984375
07 Jul 2023,4398.9501953125
10 Jul 2023,4409.52978515625
11 Jul 2023,4439.259765625
12 Jul 2023,4472.16015625
13 Jul 2023,4510.0400390625
14 Jul 2023,4505.419921875
17 Jul 2023,4522.7900390625
18 Jul 2023,4554.97998046875
19 Jul 2023,4565.72021484375
20 Jul 2023,4534.8701171875
21 Jul 2023,4536.33984375
24 Jul 2023,4554.64013671875
25 Jul 2023,4567.4599609375
26 Jul 2023,4566.75
27 Jul 2023,4537.41015625
28 Jul 2023,4582.22998046875
31 Jul 2023,4588.9599609375
01 Aug 2023,4576.72998046875
02 Aug 2023,4513.39013671875
03 Aug 2023,4501.89013671875
04 Aug 2023,4478.02978515625
07 Aug 2023,4518.43994140625
08 Aug 2023,4499.3798828125
09 Aug 2023,4467.7099609375
10 Aug 2023,4468.830078125
11 Aug 2023,4464.0498046875
14 Aug 2023,4489.72021484375
15 Aug 2023,4437.85986328125
16 Aug 2023,4404.330078125
17 Aug 2023,4370.35986328125
18 Aug 2023,4369.7099609375
21 Aug 2023,4399.77001953125
22 Aug 2023,4387.5498046875
23 Aug 2023,4436.009765625
24 Aug 2023,4376.31005859375
25 Aug 2023,4405.7099609375
28 Aug 2023,4433.31005859375
29 Aug 2023,4497.6298828125
30 Aug 2023,4514.8701171875
31 Aug 2023,4507.66015625
01 Sep 2023,4515.77001953125
05 Sep 2023,4496.830078125
06 Sep 2023,4465.47998046875
07 Sep 2023,4451.14013671875
08 Sep 2023,4457.490234375
11 Sep 2023,4487.4599609375
12 Sep 2023,4461.89990234375
13 Sep 2023,4467.43994140625
14 Sep 2023,4505.10009765625
15 Sep 2023,4450.31982421875
18 Sep 2023,4453.52978515625
19 Sep 2023,4443.9501953125
20 Sep 2023,4402.2001953125
21 Sep 2023,4330.0
22 Sep 2023,4320.06005859375
25 Sep 2023,4337.43994140625
26 Sep 2023,4273.52978515625
27 Sep 2023,4274.509765625
28 Sep 2023,4299.7001953125
29 Sep 2023,4288.0498046875
02 Oct 2023,4288.39013671875
03 Oct 2023,4229.4501953125
04 Oct 2023,4263.75
05 Oct 2023,4258.18994140625
06 Oct 2023,4308.5
09 Oct 2023,4335.66015625
10 Oct 2023,4358.240234375
11 Oct 2023,4376.9501953125
12 Oct 2023,4349.60986328125
13 Oct 2023,4327.77978515625
16 Oct 2023,4373.6298828125
17 Oct 2023,4373.2001953125
18 Oct 2023,4314.60009765625
19 Oct 2023,4278.0
20 Oct 2023,4224.16015625
23 Oct 2023,4217.0400390625
24 Oct 2023,4247.68017578125
25 Oct 2023,4186.77001953125
26 Oct 2023,4137.22998046875
27 Oct 2023,4117.3701171875
30 Oct 2023,4166.81982421875
31 Oct 2023,4193.7998046875
01 Nov 2023,4237.85986328125
02 Nov 2023,4317.77978515625
03 Nov 2023,4358.33984375
06 Nov 2023,4365.97998046875
07 Nov 2023,4378.3798828125
08 Nov 2023,4382.77978515625
09 Nov 2023,4347.35009765625
10 Nov 2023,4415.240234375
13 Nov 2023,4411.5498046875
14 Nov 2023,4495.7001953125
15 Nov 2023,4502.8798828125
16 Nov 2023,4508.240234375
17 Nov 2023,4514.02001953125
20 Nov 2023,4547.3798828125
21 Nov 2023,4538.18994140625
22 Nov 2023,4556.6201171875
24 Nov 2023,4559.33984375
27 Nov 2023,4550.43017578125
28 Nov 2023,4554.89013671875
29 Nov 2023,4550.580078125
30 Nov 2023,4567.7998046875
01 Dec 2023,4594.6298828125
04 Dec 2023,4569.77978515625
05 Dec 2023,4567.18017578125
06 Dec 2023,4549.33984375
07 Dec 2023,4585.58984375
08 Dec 2023,4604.3701171875
11 Dec 2023,4622.43994140625
12 Dec 2023,4643.7001953125
13 Dec 2023,4707.08984375
14 Dec 2023,4719.5498046875
15 Dec 2023,4719.18994140625
18 Dec 2023,4740.56005859375
19 Dec 2023,4768.3701171875
20 Dec 2023,4698.35009765625
21 Dec 2023,4746.75
22 Dec 2023,4754.6298828125
26 Dec 2023,4774.75
27 Dec 2023,4781.580078125
28 Dec 2023,4783.35009765625
29 Dec 2023,4769.830078125
02 Jan 2024,4742.830078125
03 Jan 2024,4704.81005859375
04 Jan 2024,4688.68017578125
05 Jan 2024,4697.240234375
08 Jan 2024,4763.5400390625
09 Jan 2024,4756.5
10 Jan 2024,4783.4501953125
11 Jan 2024,4780.240234375
12 Jan 2024,4783.830078125
16 Jan 2024,4765.97998046875
17 Jan 2024,4739.2099609375
18 Jan 2024,4780.93994140625
19 Jan 2024,4839.81005859375
22 Jan 2024,4850.43017578125
23 Jan 2024,4864.60009765625
24 Jan 2024,4868.5498046875
25 Jan 2024,4894.16015625
26 Jan 2024,4890.97021484375
29 Jan 2024,4927.93017578125
30 Jan 2024,4924.97021484375
31 Jan 2024,4845.64990234375
01 Feb 2024,4906.18994140625
02 Feb 2024,4958.60986328125
05 Feb 2024,4942.81005859375
06 Feb 2024,4954.22998046875
07 Feb 2024,4995.06005859375
08 Feb 2024,4997.91015625
09 Feb 2024,5026.60986328125
12 Feb 2024,5021.83984375
13 Feb 2024,4953.169921875
14 Feb 2024,5000.6201171875
15 Feb 2024,5029.72998046875
16 Feb 2024,5005.56982421875
20 Feb 2024,4975.509765625
21 Feb 2024,4981.7998046875
22 Feb 2024,5087.02978515625
23 Feb 2024,5088.7998046875
26 Feb 2024,5069.52978515625
27 Feb 2024,5078.18017578125
28 Feb 2024,5069.759765625
29 Feb 2024,5096.27001953125
01 Mar 2024,5137.080078125
04 Mar 2024,5130.9501953125
05 Mar 2024,5078.64990234375
06 Mar 2024,5104.759765625
07 Mar 2024,5157.35986328125
08 Mar 2024,5123.68994140625
11 Mar 2024,5117.93994140625
12 Mar 2024,5175.27001953125
13 Mar 2024,5165.31005859375
14 Mar 2024,5150.47998046875
15 Mar 2024,5117.08984375
18 Mar 2024,5149.419921875
19 Mar 2024,5178.509765625
20 Mar 2024,5224.6201171875
21 Mar 2024,5241.52978515625
22 Mar 2024,5234.18017578125
25 Mar 2024,5218.18994140625
26 Mar 2024,5203.580078125
27 Mar 2024,5248.490234375
28 Mar 2024,5254.35009765625
01 Apr 2024,5243.77001953125
02 Apr 2024,5205.81005859375
03 Apr 2024,5211.490234375
04 Apr 2024,5147.2099609375
05 Apr 2024,5204.33984375
08 Apr 2024,5202.39013671875
09 Apr 2024,5209.91015625
10 Apr 2024,5160.64013671875
11 Apr 2024,5199.06005859375
12 Apr 2024,5123.41015625
15 Apr 2024,5061.81982421875
16 Apr 2024,5051.41015625
17 Apr 2024,5022.2099609375
18 Apr 2024,5011.1201171875
19 Apr 2024,4967.22998046875
22 Apr 2024,5010.60009765625
23 Apr 2024,5070.5498046875
24 Apr 2024,5071.6298828125
25 Apr 2024,5048.419921875
26 Apr 2024,5099.9599609375
29 Apr 2024,5116.169921875
30 Apr 2024,5035.68994140625
01 May 2024,5018.39013671875
02 May 2024,5064.2001953125
03 May 2024,5127.7900390625
06 May 2024,5180.740234375
07 May 2024,5187.7001953125
08 May 2024,5187.669921875
09 May 2024,5214.080078125
10 May 2024,5222.68017578125
13 May 2024,5221.419921875
14 May 2024,5246.68017578125
15 May 2024,5308.14990234375
16 May 2024,5297.10009765625
17 May 2024,5303.27001953125
20 May 2024,5308.1298828125
21 May 2024,5321.41015625
22 May 2024,5307.009765625
23 May 2024,5267.83984375
24 May 2024,5304.72021484375
28 May 2024,5306.0400390625
29 May 2024,5266.9501953125
30 May 2024,5235.47998046875
31 May 2024,5277.509765625
03 Jun 2024,5283.39990234375
04 Jun 2024,5291.33984375
05 Jun 2024,5354.02978515625
06 Jun 2024,5352.9599609375
07 Jun 2024,5346.990234375
10 Jun 2024,5360.7900390625
11 Jun 2024,5375.31982421875
12 Jun 2024,5421.02978515625
13 Jun 2024,5433.740234375
14 Jun 2024,5431.60009765625
17 Jun 2024,5473.22998046875
18 Jun 2024,5487.02978515625
20 Jun 2024,5473.169921875
21 Jun 2024,5464.6201171875
24 Jun 2024,5447.8701171875
25 Jun 2024,5469.2998046875
26 Jun 2024,5477.89990234375
